time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760375276429486581,2025-10-13T17:07:56.429Z,0.312000,0.012000,-0.020227,-1.099453,0
1760375276531056916,2025-10-13T17:07:56.531Z,0.309000,0.009000,-0.029538,-1.358140,0
1760375276631663530,2025-10-13T17:07:56.631Z,0.305000,0.005000,-0.039757,-1.509489,0
1760375276732283501,2025-10-13T17:07:56.732Z,0.302000,0.002000,-0.029816,-0.826814,0
1760375276831324706,2025-10-13T17:07:56.831Z,0.305000,0.005000,0.030291,1.380790,0
1760375276931858864,2025-10-13T17:07:56.931Z,0.304000,0.004000,-0.009947,-0.239503,0
1760375277031229800,2025-10-13T17:07:57.031Z,0.300000,0.000000,-0.040254,-1.187095,0
1760375277132788802,2025-10-13T17:07:57.132Z,0.302000,0.002000,0.019692,1.150120,0
1760375277234430845,2025-10-13T17:07:57.234Z,0.303000,0.003000,0.009839,0.768507,0
1760375277332419460,2025-10-13T17:07:57.332Z,0.305000,0.005000,0.020411,1.092511,0
1760375277430363804,2025-10-13T17:07:57.430Z,0.299000,-0.001000,-0.061257,-1.530590,0
1760375277530063727,2025-10-13T17:07:57.530Z,0.304000,0.004000,0.050151,1.620563,0
1760375277629189577,2025-10-13T17:07:57.629Z,0.302000,0.002000,-0.020180,-0.392999,0
1760375277729223535,2025-10-13T17:07:57.729Z,0.302000,0.002000,0.000000,0.085107,0
1760375277829315349,2025-10-13T17:07:57.829Z,0.302000,0.002000,0.000000,0.003565,0
1760375277930279926,2025-10-13T17:07:57.930Z,0.304000,0.004000,0.019809,0.671144,0
1760375278032228000,2025-10-13T17:07:58.032Z,0.300000,0.000000,-0.039235,-1.204777,0
1760375278128824293,2025-10-13T17:07:58.128Z,0.302000,0.002000,0.020705,0.600429,0
1760375278230514385,2025-10-13T17:07:58.230Z,0.300000,0.000000,-0.019667,-0.568906,0
1760375278329211070,2025-10-13T17:07:58.329Z,0.303000,0.003000,0.030395,0.923385,0
1760375278429874167,2025-10-13T17:07:58.429Z,0.302000,0.002000,-0.009936,-0.226103,0
1760375278529367566,2025-10-13T17:07:58.529Z,0.300000,0.000000,-0.020098,-0.795949,0
1760375278628971278,2025-10-13T17:07:58.628Z,0.299000,-0.001000,-0.010042,-0.267480,0
1760375278730706377,2025-10-13T17:07:58.730Z,0.299000,-0.001000,0.000000,0.129998,0
1760375278828586778,2025-10-13T17:07:58.828Z,0.296000,-0.004000,-0.030639,-1.143009,0
1760375278931767474,2025-10-13T17:07:58.931Z,0.295000,-0.005000,-0.009692,-0.040619,0
1760375279029507593,2025-10-13T17:07:59.029Z,0.294000,-0.006000,-0.010231,-0.063005,0
1760375279129958879,2025-10-13T17:07:59.129Z,0.298000,-0.002000,0.039821,1.965271,0
1760375279229454905,2025-10-13T17:07:59.229Z,0.297000,-0.003000,-0.010051,-0.258644,0
1760375279330405977,2025-10-13T17:07:59.330Z,0.299000,-0.001000,0.019817,1.187601,0
1760375279429886704,2025-10-13T17:07:59.429Z,0.302000,0.002000,0.030149,1.333408,0
1760375279529783586,2025-10-13T17:07:59.529Z,0.300000,0.000000,-0.020020,-0.879017,0
1760375279630299765,2025-10-13T17:07:59.630Z,0.303000,0.003000,0.029846,1.072719,0
1760375279729534718,2025-10-13T17:07:59.729Z,0.299000,-0.001000,-0.040308,-1.514471,0
1760375279830569804,2025-10-13T17:07:59.830Z,0.303000,0.003000,0.039594,1.156497,0
1760375279929793199,2025-10-13T17:07:59.929Z,0.303000,0.003000,0.000000,-0.232892,0
1760375280031987162,2025-10-13T17:08:00.031Z,0.303000,0.003000,0.000000,-0.326055,0
1760375280130854527,2025-10-13T17:08:00.130Z,0.306000,0.006000,0.030343,0.855212,0
1760375280230543959,2025-10-13T17:08:00.230Z,0.305000,0.005000,-0.010032,-0.685985,0
1760375280330717016,2025-10-13T17:08:00.330Z,0.309000,0.009000,0.039930,1.073554,0
1760375280431188775,2025-10-13T17:08:00.431Z,0.309000,0.009000,0.000000,-0.255741,0
1760375280530483400,2025-10-13T17:08:00.530Z,0.309000,0.009000,0.000000,-0.349058,0
1760375280632838911,2025-10-13T17:08:00.632Z,0.310000,0.010000,0.009770,0.115700,0
1760375280731566411,2025-10-13T17:08:00.731Z,0.306000,0.006000,-0.040516,-1.928425,0
1760375280832379485,2025-10-13T17:08:00.832Z,0.307000,0.007000,0.009919,0.273629,0
1760375280930771849,2025-10-13T17:08:00.930Z,0.304000,0.004000,-0.030491,-1.284449,0
1760375281030231276,2025-10-13T17:08:01.030Z,0.307000,0.007000,0.030164,1.072891,0
1760375281128979939,2025-10-13T17:08:01.129Z,0.310000,0.010000,0.030382,0.924630,0
1760375281231051639,2025-10-13T17:08:01.231Z,0.307000,0.007000,-0.029388,-1.123306,0
1760375281329834739,2025-10-13T17:08:01.329Z,0.305000,0.005000,-0.020246,-0.739389,0
1760375281431501982,2025-10-13T17:08:01.431Z,0.305000,0.005000,0.000000,0.160437,0
1760375281529166598,2025-10-13T17:08:01.529Z,0.306000,0.006000,0.010239,0.534710,0
1760375281629550804,2025-10-13T17:08:01.629Z,0.309000,0.009000,0.029891,1.141368,0
1760375281731677645,2025-10-13T17:08:01.731Z,0.308000,0.008000,-0.009790,-0.493986,0
1760375281831220438,2025-10-13T17:08:01.831Z,0.308000,0.008000,0.000000,-0.082523,0
1760375281931414792,2025-10-13T17:08:01.931Z,0.306000,0.006000,-0.019961,-0.982060,0
1760375282031241485,2025-10-13T17:08:02.031Z,0.309000,0.009000,0.030052,1.242693,0
1760375282131982983,2025-10-13T17:08:02.131Z,0.304000,0.004000,-0.049631,-1.725322,0
1760375282234171676,2025-10-13T17:08:02.234Z,0.305000,0.005000,0.009786,0.483115,0
1760375282331096694,2025-10-13T17:08:02.331Z,0.312000,0.012000,0.072220,1.984191,0
1760375282430769364,2025-10-13T17:08:02.430Z,0.308000,0.008000,-0.040132,-1.260971,0
1760375282531538288,2025-10-13T17:08:02.531Z,0.307000,0.007000,-0.009923,-0.309148,0
1760375282630835192,2025-10-13T17:08:02.630Z,0.308000,0.008000,0.010071,0.309292,0
1760375282730038296,2025-10-13T17:08:02.730Z,0.311000,0.011000,0.030241,0.817947,0
1760375282834701621,2025-10-13T17:08:02.834Z,0.310000,0.010000,-0.009555,-0.327331,0
1760375282945297688,2025-10-13T17:08:02.945Z,0.314000,0.014000,0.036165,0.767739,0
1760375283033901573,2025-10-13T17:08:03.033Z,0.310000,0.010000,-0.045143,-1.157655,0
1760375283132129411,2025-10-13T17:08:03.132Z,0.310000,0.010000,0.000000,-0.152411,0
1760375283234572718,2025-10-13T17:08:03.234Z,0.309000,0.009000,-0.009759,-0.370969,0
1760375283335736472,2025-10-13T17:08:03.335Z,0.309000,0.009000,0.000000,0.145950,0
1760375283430968430,2025-10-13T17:08:03.430Z,0.309000,0.009000,0.000000,-0.009224,0
1760375283532093236,2025-10-13T17:08:03.532Z,0.309000,0.009000,0.000000,-0.053551,0
1760375283634489760,2025-10-13T17:08:03.634Z,0.308000,0.008000,-0.009766,-0.400173,0
1760375283732292672,2025-10-13T17:08:03.732Z,0.309000,0.009000,0.010225,0.645509,0
1760375283832491743,2025-10-13T17:08:03.832Z,0.304000,0.004000,-0.049899,-1.798360,0
1760375283930911945,2025-10-13T17:08:03.930Z,0.304000,0.004000,0.000000,0.259415,0
1760375284031407864,2025-10-13T17:08:04.031Z,0.303000,0.003000,-0.009951,0.022748,0
1760375284130752650,2025-10-13T17:08:04.130Z,0.303000,0.003000,0.000000,0.401670,0
1760375284231190094,2025-10-13T17:08:04.231Z,0.307000,0.007000,0.039827,2.027578,0
1760375284331220303,2025-10-13T17:08:04.331Z,0.307000,0.007000,0.000000,0.085370,0
1760375284430093292,2025-10-13T17:08:04.430Z,0.308000,0.008000,0.010112,0.518964,0
1760375284532704899,2025-10-13T17:08:04.532Z,0.308000,0.008000,0.000000,0.042420,0
1760375284630651997,2025-10-13T17:08:04.630Z,0.307000,0.007000,-0.010210,-0.394990,0
1760375284730187061,2025-10-13T17:08:04.730Z,0.308000,0.008000,0.010047,0.468448,0
1760375284830167276,2025-10-13T17:08:04.830Z,0.308000,0.008000,0.000000,0.043300,0
1760375284930032853,2025-10-13T17:08:04.930Z,0.309000,0.009000,0.010013,0.401219,0
1760375285029342316,2025-10-13T17:08:05.029Z,0.309000,0.009000,0.000000,-0.331582,0
1760375285129912481,2025-10-13T17:08:05.129Z,0.307000,0.007000,-0.019889,-1.569594,0
1760375285232098937,2025-10-13T17:08:05.232Z,0.308000,0.008000,0.009784,0.885148,0
1760375285329489432,2025-10-13T17:08:05.329Z,0.306000,0.006000,-0.020536,-1.709208,0
1760375285431579454,2025-10-13T17:08:05.431Z,0.305000,0.005000,-0.009795,-0.578402,0
1760375285532355264,2025-10-13T17:08:05.532Z,0.306000,0.006000,0.009923,1.006741,0
1760375285630011704,2025-10-13T17:08:05.630Z,0.307000,0.007000,0.010240,0.911080,0
1760375285730455389,2025-10-13T17:08:05.730Z,0.300000,0.000000,-0.069692,-2.488904,0
1760375285830713409,2025-10-13T17:08:05.830Z,0.303000,0.003000,0.029923,1.269248,0
1760375285934714794,2025-10-13T17:08:05.934Z,0.301000,0.001000,-0.019230,-0.414081,0
1760375286029748534,2025-10-13T17:08:06.029Z,0.305000,0.005000,0.042091,1.451218,0
1760375286130202713,2025-10-13T17:08:06.130Z,0.305000,0.005000,0.000000,0.055680,0
1760375286229439863,2025-10-13T17:08:06.229Z,0.305000,0.005000,0.000000,0.053348,0
1760375286335029287,2025-10-13T17:08:06.335Z,0.308000,0.008000,0.028412,0.831509,0
1760375286430773131,2025-10-13T17:08:06.430Z,0.305000,0.005000,-0.031332,-0.964881,0
1760375286532351871,2025-10-13T17:08:06.532Z,0.304000,0.004000,-0.009845,-0.284348,0
1760375286631580646,2025-10-13T17:08:06.631Z,0.300000,0.000000,-0.040310,-0.956551,0
1760375286730773365,2025-10-13T17:08:06.730Z,0.297000,-0.003000,-0.030245,-0.950275,0
1760375286832112861,2025-10-13T17:08:06.832Z,0.298000,-0.002000,0.009868,0.559398,0
1760375286932491283,2025-10-13T17:08:06.932Z,0.299000,-0.001000,0.009963,0.531031,0
1760375287032439706,2025-10-13T17:08:07.032Z,0.304000,0.004000,0.050021,1.828077,0
1760375287131237444,2025-10-13T17:08:07.131Z,0.301000,0.001000,-0.030364,-0.879468,0
1760375287232423520,2025-10-13T17:08:07.232Z,0.306000,0.006000,0.049416,1.431420,0
1760375287331727230,2025-10-13T17:08:07.331Z,0.305000,0.005000,-0.010071,-0.296964,0
1760375287431396990,2025-10-13T17:08:07.431Z,0.300000,0.000000,-0.050162,-1.283985,0
1760375287531667388,2025-10-13T17:08:07.531Z,0.302000,0.002000,0.019946,0.669800,0
1760375287630990144,2025-10-13T17:08:07.630Z,0.303000,0.003000,0.010069,0.325816,0
1760375287732066676,2025-10-13T17:08:07.732Z,0.301000,0.001000,-0.019786,-0.731848,0
1760375287830628350,2025-10-13T17:08:07.830Z,0.302000,0.002000,0.010146,0.184955,0
1760375287930635744,2025-10-13T17:08:07.930Z,0.299000,-0.001000,-0.029997,-0.952913,0
1760375288029094289,2025-10-13T17:08:08.029Z,0.302000,0.002000,0.030470,0.828878,0
1760375288129528545,2025-10-13T17:08:08.129Z,0.302000,0.002000,0.000000,0.062437,0
1760375288229810360,2025-10-13T17:08:08.229Z,0.304000,0.004000,0.019944,0.601411,0
1760375288332577382,2025-10-13T17:08:08.332Z,0.307000,0.007000,0.029192,1.008717,0
1760375288433143289,2025-10-13T17:08:08.433Z,0.302000,0.002000,-0.049718,-1.925045,0
1760375288528427074,2025-10-13T17:08:08.528Z,0.302000,0.002000,0.000000,-0.072220,0
1760375288633310603,2025-10-13T17:08:08.633Z,0.303000,0.003000,0.009535,0.366003,0
1760375288730776863,2025-10-13T17:08:08.730Z,0.299000,-0.001000,-0.041040,-1.346896,0
1760375288830598982,2025-10-13T17:08:08.830Z,0.302000,0.002000,0.030059,1.014733,0
1760375288930236854,2025-10-13T17:08:08.930Z,0.300000,0.000000,-0.020068,-0.617684,0
1760375289028516070,2025-10-13T17:08:09.028Z,0.300000,0.000000,0.000000,-0.027384,0
1760375289131065226,2025-10-13T17:08:09.131Z,0.304000,0.004000,0.039012,1.229191,0
1760375289230251117,2025-10-13T17:08:09.230Z,0.301000,0.001000,-0.030241,-0.864086,0
1760375289330430141,2025-10-13T17:08:09.330Z,0.300000,0.000000,-0.009982,-0.204279,0
1760375289429782593,2025-10-13T17:08:09.429Z,0.297000,-0.003000,-0.030196,-0.735703,0
1760375289528860629,2025-10-13T17:08:09.528Z,0.297000,-0.003000,0.000000,0.200836,0
1760375289629935488,2025-10-13T17:08:09.629Z,0.301000,0.001000,0.039575,1.434989,0
1760375289729051249,2025-10-13T17:08:09.729Z,0.298000,-0.002000,-0.030267,-0.864135,0
1760375289829821121,2025-10-13T17:08:09.829Z,0.303000,0.003000,0.049625,1.493805,0
1760375289929064079,2025-10-13T17:08:09.929Z,0.300000,0.000000,-0.030228,-0.905856,0
1760375290028608287,2025-10-13T17:08:10.028Z,0.303000,0.003000,0.030134,0.816048,0
1760375290132414041,2025-10-13T17:08:10.132Z,0.303000,0.003000,0.000000,0.037291,0
1760375290231117661,2025-10-13T17:08:10.231Z,0.304000,0.004000,0.010131,0.246374,0
1760375290330650221,2025-10-13T17:08:10.330Z,0.302000,0.002000,-0.020094,-0.729820,0
1760375290431395391,2025-10-13T17:08:10.431Z,0.295000,-0.005000,-0.069481,-1.841912,0
1760375290527759402,2025-10-13T17:08:10.527Z,0.199000,-0.101000,-0.996220,-2.995083,0
1760375290631908401,2025-10-13T17:08:10.631Z,0.181000,-0.119000,-0.172830,-0.159445,0
1760375290741061317,2025-10-13T17:08:10.741Z,0.212000,-0.088000,0.284053,1.110684,0
1760375290832844628,2025-10-13T17:08:10.832Z,0.306000,0.006000,1.023952,2.078828,0
1760375290932447863,2025-10-13T17:08:10.932Z,0.448000,0.148000,1.425630,1.920650,0
1760375291032982943,2025-10-13T17:08:11.032Z,0.504000,0.204000,0.557022,0.523835,0
1760375291133279889,2025-10-13T17:08:11.133Z,0.513000,0.213000,0.089735,-0.183966,0
1760375291233042408,2025-10-13T17:08:11.233Z,0.462000,0.162000,-0.511213,-0.949738,0
1760375291333404564,2025-10-13T17:08:11.333Z,0.330000,0.030000,-1.315366,-1.586272,0
1760375291433111587,2025-10-13T17:08:11.433Z,0.216000,-0.084000,-1.143242,-1.150760,0
1760375291534671864,2025-10-13T17:08:11.534Z,0.181000,-0.119000,-0.344617,-0.380660,0
1760375291636924484,2025-10-13T17:08:11.636Z,0.240000,-0.060000,0.577002,0.573670,0
1760375291737816326,2025-10-13T17:08:11.737Z,0.376000,0.076000,1.347978,1.252087,0
1760375291834243937,2025-10-13T17:08:11.834Z,0.427000,0.127000,0.528912,0.431091,0
1760375291933952591,2025-10-13T17:08:11.933Z,0.452000,0.152000,0.250722,0.296956,0
1760375292033885615,2025-10-13T17:08:12.033Z,0.430000,0.130000,-0.220150,-0.180300,0
1760375292137091559,2025-10-13T17:08:12.137Z,0.369000,0.069000,-0.591047,-0.545061,0
1760375292231567202,2025-10-13T17:08:12.231Z,0.307000,0.007000,-0.656253,-0.586739,0
1760375292331836126,2025-10-13T17:08:12.331Z,0.255000,-0.045000,-0.518617,-0.412963,0
1760375292431922690,2025-10-13T17:08:12.431Z,0.231000,-0.069000,-0.239790,-0.209785,0
1760375292532115135,2025-10-13T17:08:12.532Z,0.233000,-0.067000,0.019961,0.009701,0
1760375292635090276,2025-10-13T17:08:12.635Z,0.242000,-0.058000,0.087400,0.056670,0
1760375292731713239,2025-10-13T17:08:12.731Z,0.256000,-0.044000,0.144890,0.226431,0
1760375292833947601,2025-10-13T17:08:12.833Z,0.269000,-0.031000,0.127160,0.590817,0
1760375292934189335,2025-10-13T17:08:12.934Z,0.276000,-0.024000,0.069831,0.787302,0
1760375293035330053,2025-10-13T17:08:13.035Z,0.281000,-0.019000,0.049436,0.621976,0
1760375293132805208,2025-10-13T17:08:13.132Z,0.282000,-0.018000,0.010259,0.473403,0
1760375293231874958,2025-10-13T17:08:13.231Z,0.285000,-0.015000,0.030283,0.255665,0
1760375293332929678,2025-10-13T17:08:13.332Z,0.285000,-0.015000,0.000000,-0.281161,0
1760375293431786305,2025-10-13T17:08:13.431Z,0.284000,-0.016000,-0.010115,-0.357896,0
1760375293532038902,2025-10-13T17:08:13.532Z,0.285000,-0.015000,0.009975,-0.746689,0
1760375293633982338,2025-10-13T17:08:13.633Z,0.287000,-0.013000,0.019619,-0.561401,0
1760375293733770378,2025-10-13T17:08:13.733Z,0.282000,-0.018000,-0.050113,-1.566626,0
1760375293830915460,2025-10-13T17:08:13.830Z,0.292000,-0.008000,0.102923,1.365676,0
1760375293932574330,2025-10-13T17:08:13.932Z,0.293000,-0.007000,0.009837,-0.296516,0
1760375294033853835,2025-10-13T17:08:14.033Z,0.296000,-0.004000,0.029621,0.296986,0
1760375294134252029,2025-10-13T17:08:14.134Z,0.295000,-0.005000,-0.009961,-0.588725,0
1760375294234647754,2025-10-13T17:08:14.234Z,0.297000,-0.003000,0.019920,0.198780,0
1760375294335078775,2025-10-13T17:08:14.335Z,0.300000,0.000000,0.029872,0.376366,0
1760375294434265211,2025-10-13T17:08:14.434Z,0.299000,-0.001000,-0.010082,-0.645718,0
1760375294534452240,2025-10-13T17:08:14.534Z,0.303000,0.003000,0.039926,0.547084,0
1760375294634456677,2025-10-13T17:08:14.634Z,0.309000,0.009000,0.060002,0.901286,0
1760375294734377896,2025-10-13T17:08:14.734Z,0.308000,0.008000,-0.010007,-1.013709,0
1760375294834286968,2025-10-13T17:08:14.834Z,0.299000,-0.001000,-0.090082,-2.344878,0
1760375294934674147,2025-10-13T17:08:14.934Z,0.177000,-0.123000,-1.215281,-2.829892,0
1760375295034651860,2025-10-13T17:08:15.034Z,0.154000,-0.146000,-0.230053,-0.228934,0
1760375295130646139,2025-10-13T17:08:15.130Z,0.192000,-0.108000,0.395857,1.218820,0
1760375295230362461,2025-10-13T17:08:15.230Z,0.245000,-0.055000,0.531516,1.297805,0
1760375295330093632,2025-10-13T17:08:15.330Z,0.325000,0.025000,0.802148,1.513601,0
1760375295429245279,2025-10-13T17:08:15.429Z,0.395000,0.095000,0.705991,1.119407,0
1760375295529790293,2025-10-13T17:08:15.529Z,0.427000,0.127000,0.318268,0.359757,0
1760375295633064473,2025-10-13T17:08:15.633Z,0.415000,0.115000,-0.116197,-0.395745,0
1760375295729873200,2025-10-13T17:08:15.729Z,0.391000,0.091000,-0.247910,-0.571200,0
1760375295829751579,2025-10-13T17:08:15.829Z,0.369000,0.069000,-0.220261,-0.483226,0
1760375295928736239,2025-10-13T17:08:15.928Z,0.332000,0.032000,-0.373825,-0.689228,0
1760375296030398585,2025-10-13T17:08:16.030Z,0.329000,0.029000,-0.029507,-0.400364,0
1760375296129202699,2025-10-13T17:08:16.129Z,0.325000,0.025000,-0.040484,-0.481874,0
1760375296228798989,2025-10-13T17:08:16.228Z,0.317000,0.017000,-0.080326,-0.476515,0
1760375296332423729,2025-10-13T17:08:16.332Z,0.315000,0.015000,-0.019300,-0.028751,0
1760375296432162237,2025-10-13T17:08:16.432Z,0.316000,0.016000,0.010026,0.484792,0
1760375296533079307,2025-10-13T17:08:16.533Z,0.304000,0.004000,-0.118912,0.039015,0
1760375296634277501,2025-10-13T17:08:16.634Z,0.303000,0.003000,-0.009882,0.810987,0
1760375296733839218,2025-10-13T17:08:16.733Z,0.300000,0.000000,-0.030132,0.509489,0
1760375296833004296,2025-10-13T17:08:16.833Z,0.302000,0.002000,0.020168,0.758201,0
1760375296933617281,2025-10-13T17:08:16.933Z,0.300000,0.000000,-0.019878,0.290129,0
1760375297033112888,2025-10-13T17:08:17.033Z,0.304000,0.004000,0.040202,1.381667,0
1760375297131670627,2025-10-13T17:08:17.131Z,0.304000,0.004000,0.000000,0.439538,0
1760375297234097669,2025-10-13T17:08:17.234Z,0.305000,0.005000,0.009763,0.499842,0
1760375297330300725,2025-10-13T17:08:17.330Z,0.302000,0.002000,-0.031183,-0.426464,0
1760375297430565650,2025-10-13T17:08:17.430Z,0.303000,0.003000,0.009975,0.498541,0
1760375297531965434,2025-10-13T17:08:17.531Z,0.302000,0.002000,-0.009861,0.068835,0
1760375297633121013,2025-10-13T17:08:17.633Z,0.307000,0.007000,0.049430,1.762826,0
1760375297731938408,2025-10-13T17:08:17.731Z,0.302000,0.002000,-0.050599,-1.599131,0
1760375297830243350,2025-10-13T17:08:17.830Z,0.299000,-0.001000,-0.030517,-0.948101,0
1760375297930139817,2025-10-13T17:08:17.930Z,0.301000,0.001000,0.020021,0.683380,0
1760375298032734250,2025-10-13T17:08:18.032Z,0.299000,-0.001000,-0.019494,-0.593717,0
1760375298133056646,2025-10-13T17:08:18.133Z,0.301000,0.001000,0.019936,0.764896,0
1760375298232462763,2025-10-13T17:08:18.232Z,0.299000,-0.001000,-0.020119,-0.524987,0
1760375298332278468,2025-10-13T17:08:18.332Z,0.299000,-0.001000,0.000000,0.107343,0
1760375298430860187,2025-10-13T17:08:18.430Z,0.299000,-0.001000,0.000000,0.143255,0
1760375298531302586,2025-10-13T17:08:18.531Z,0.301000,0.001000,0.019912,0.773865,0
1760375298630880948,2025-10-13T17:08:18.630Z,0.304000,0.004000,0.030129,0.958855,0
1760375298728855827,2025-10-13T17:08:18.728Z,0.299000,-0.001000,-0.051036,-1.506607,0
1760375298830588444,2025-10-13T17:08:18.830Z,0.306000,0.006000,0.068804,1.882246,0
1760375298930590232,2025-10-13T17:08:18.930Z,0.304000,0.004000,-0.019999,-0.679435,0
1760375299031513940,2025-10-13T17:08:19.031Z,0.301000,0.001000,-0.029729,-0.887608,0
1760375299134446912,2025-10-13T17:08:19.134Z,0.303000,0.003000,0.019428,0.513535,0
1760375299232874404,2025-10-13T17:08:19.232Z,0.300000,0.000000,-0.030478,-0.882794,0
1760375299334103760,2025-10-13T17:08:19.334Z,0.301000,0.001000,0.009880,0.231089,0
1760375299436581667,2025-10-13T17:08:19.436Z,0.302000,0.002000,0.009757,0.199602,0
1760375299532143590,2025-10-13T17:08:19.532Z,0.303000,0.003000,0.010466,0.248879,0
1760375299633752061,2025-10-13T17:08:19.633Z,0.302000,0.002000,-0.009840,-0.223902,0
1760375299734231906,2025-10-13T17:08:19.734Z,0.302000,0.002000,0.000000,-0.097071,0
1760375299844314495,2025-10-13T17:08:19.844Z,0.306000,0.006000,0.036336,1.679956,0
1760375299930569995,2025-10-13T17:08:19.930Z,0.305000,0.005000,-0.011595,-0.483216,0
1760375300030790885,2025-10-13T17:08:20.030Z,0.306000,0.006000,0.009977,0.427633,0
1760375300134572453,2025-10-13T17:08:20.134Z,0.307000,0.007000,0.009637,0.349185,0
1760375300231874394,2025-10-13T17:08:20.231Z,0.306000,0.006000,-0.010276,-0.715060,0
1760375300328567515,2025-10-13T17:08:20.328Z,0.302000,0.002000,-0.041368,-2.168997,0
1760375300427072656,2025-10-13T17:08:20.427Z,0.305000,0.005000,0.030455,1.279056,0
1760375300527384770,2025-10-13T17:08:20.527Z,0.306000,0.006000,0.009969,0.321916,0
1760375300627547933,2025-10-13T17:08:20.627Z,0.303000,0.003000,-0.029951,-1.253504,0
1760375300730638118,2025-10-13T17:08:20.730Z,0.304000,0.004000,0.009700,0.364769,0
1760375300830140151,2025-10-13T17:08:20.830Z,0.305000,0.005000,0.010050,0.338536,0
1760375300896274768,2025-10-13T17:08:20.896Z,0.305000,0.005000,0.000000,0.059118,0
1760375300995851334,2025-10-13T17:08:20.995Z,0.304000,0.004000,-0.010044,-0.436676,0
1760375301129152584,2025-10-13T17:08:21.129Z,0.308000,0.008000,0.030006,1.305517,0
1760375301195841461,2025-10-13T17:08:21.195Z,0.308000,0.008000,0.000000,0.005967,0
1760375301296318143,2025-10-13T17:08:21.296Z,0.302000,0.002000,-0.059717,-1.928260,0
1760375301395990706,2025-10-13T17:08:21.395Z,0.299000,-0.001000,-0.030098,-0.970751,0
1760375301529189369,2025-10-13T17:08:21.529Z,0.297000,-0.003000,-0.015015,-0.215364,0
1760375301596067289,2025-10-13T17:08:21.596Z,0.301000,0.001000,0.059812,1.967821,0
1760375301695693655,2025-10-13T17:08:21.695Z,0.322000,0.022000,0.210785,2.715057,0
1760375301829149335,2025-10-13T17:08:21.829Z,0.340000,0.040000,0.134875,1.330522,0
1760375301895764524,2025-10-13T17:08:21.895Z,0.417000,0.117000,1.155906,2.937327,0
1760375301995518209,2025-10-13T17:08:21.995Z,0.443000,0.143000,0.260671,0.296401,0
1760375302095573458,2025-10-13T17:08:22.095Z,0.415000,0.115000,-0.279819,-1.121153,0
1760375302195629071,2025-10-13T17:08:22.195Z,0.354000,0.054000,-0.609650,-1.586945,0
1760375302295158711,2025-10-13T17:08:22.295Z,0.289000,-0.011000,-0.653070,-1.380330,0
1760375302395185732,2025-10-13T17:08:22.395Z,0.236000,-0.064000,-0.529872,-0.982581,0
1760375302495607688,2025-10-13T17:08:22.495Z,0.208000,-0.092000,-0.278818,-0.443141,0
1760375302594861476,2025-10-13T17:08:22.594Z,0.207000,-0.093000,-0.010075,0.075249,0
1760375302694390836,2025-10-13T17:08:22.694Z,0.218000,-0.082000,0.110527,0.298608,0
1760375302794149019,2025-10-13T17:08:22.794Z,0.245000,-0.055000,0.270695,0.593082,0
1760375302895297615,2025-10-13T17:08:22.895Z,0.270000,-0.030000,0.247112,0.523546,0
1760375302995895921,2025-10-13T17:08:22.995Z,0.281000,-0.019000,0.109343,0.766808,0
1760375303095254983,2025-10-13T17:08:23.095Z,0.297000,-0.003000,0.161030,0.839965,0
1760375303233689502,2025-10-13T17:08:23.233Z,0.303000,0.003000,0.043343,0.297514,0
1760375303294711052,2025-10-13T17:08:23.294Z,0.303000,0.003000,0.000000,0.156596,0
1760375303395755989,2025-10-13T17:08:23.395Z,0.305000,0.005000,0.019793,-0.304328,0
1760375303496224161,2025-10-13T17:08:23.496Z,0.306000,0.006000,0.009955,-0.841742,0
1760375303632211562,2025-10-13T17:08:23.632Z,0.303000,0.003000,-0.022060,-1.126748,0
1760375303731812918,2025-10-13T17:08:23.731Z,0.304000,0.004000,0.010039,-0.699805,0
1760375303794174072,2025-10-13T17:08:23.794Z,0.300000,0.000000,-0.064145,-1.229357,0
1760375303893062401,2025-10-13T17:08:23.893Z,0.303000,0.003000,0.030336,-0.214557,0
1760375304032051434,2025-10-13T17:08:24.032Z,0.301000,0.001000,-0.014390,-0.540579,0
1760375304093677203,2025-10-13T17:08:24.093Z,0.301000,0.001000,0.000000,-0.282214,0
1760375304235234663,2025-10-13T17:08:24.235Z,0.299000,-0.001000,-0.014129,-0.364833,0
1760375304381982421,2025-10-13T17:08:24.381Z,0.299000,-0.001000,0.000000,0.168299,0
1760375304478046469,2025-10-13T17:08:24.478Z,0.301000,0.001000,0.020820,0.946259,0
1760375304529922247,2025-10-13T17:08:24.529Z,0.302000,0.002000,0.019275,0.830970,0
1760375304595107101,2025-10-13T17:08:24.595Z,0.304000,0.004000,0.030683,1.112096,0
1760375304693409319,2025-10-13T17:08:24.693Z,0.302000,0.002000,-0.020345,-0.727000,0
1760375304794903034,2025-10-13T17:08:24.794Z,0.305000,0.005000,0.029558,1.055487,0
1760375304893653769,2025-10-13T17:08:24.893Z,0.301000,0.001000,-0.040506,-1.752908,0
1760375304992905241,2025-10-13T17:08:24.992Z,0.307000,0.007000,0.060454,1.876137,0
1760375305092928473,2025-10-13T17:08:25.092Z,0.310000,0.010000,0.029992,0.679322,0
1760375305193507188,2025-10-13T17:08:25.193Z,0.311000,0.011000,0.009943,-0.052337,0
