time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760807839211018288,2025-10-18T17:17:19.211Z,0.500000,0.000000,0.000000,0.000000,0
1760807839310803025,2025-10-18T17:17:19.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807839410919211,2025-10-18T17:17:19.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807839510961991,2025-10-18T17:17:19.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807839611031560,2025-10-18T17:17:19.611Z,0.500000,0.000000,0.000000,0.000000,0
1760807839711267469,2025-10-18T17:17:19.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807839810565712,2025-10-18T17:17:19.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807839911051397,2025-10-18T17:17:19.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807840010776505,2025-10-18T17:17:20.011Z,0.500000,0.000000,0.000000,0.000000,0
1760807840111030854,2025-10-18T17:17:20.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807840211069367,2025-10-18T17:17:20.211Z,0.500000,0.000000,0.000000,0.000000,0
1760807840311221620,2025-10-18T17:17:20.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807840411039370,2025-10-18T17:17:20.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807840511026273,2025-10-18T17:17:20.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807840610511611,2025-10-18T17:17:20.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807840710371048,2025-10-18T17:17:20.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807840810596390,2025-10-18T17:17:20.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807840911017128,2025-10-18T17:17:20.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807841010560989,2025-10-18T17:17:21.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807841110549733,2025-10-18T17:17:21.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807841209019442,2025-10-18T17:17:21.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807841310519915,2025-10-18T17:17:21.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807841410534397,2025-10-18T17:17:21.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807841510491914,2025-10-18T17:17:21.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807841610653731,2025-10-18T17:17:21.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807841710545512,2025-10-18T17:17:21.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807841810517413,2025-10-18T17:17:21.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807841910343403,2025-10-18T17:17:21.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807842010469127,2025-10-18T17:17:22.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807842110323228,2025-10-18T17:17:22.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807842208831349,2025-10-18T17:17:22.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807842308856338,2025-10-18T17:17:22.308Z,0.500000,0.000000,0.000000,0.000000,0
1760807842410269294,2025-10-18T17:17:22.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807842510021763,2025-10-18T17:17:22.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807842610411062,2025-10-18T17:17:22.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807842710472366,2025-10-18T17:17:22.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807842810543194,2025-10-18T17:17:22.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807842910580137,2025-10-18T17:17:22.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807843010301008,2025-10-18T17:17:23.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807843110408589,2025-10-18T17:17:23.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807843210440892,2025-10-18T17:17:23.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807843310428920,2025-10-18T17:17:23.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807843410310813,2025-10-18T17:17:23.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807843510486258,2025-10-18T17:17:23.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807843610615311,2025-10-18T17:17:23.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807843710406697,2025-10-18T17:17:23.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807843810503225,2025-10-18T17:17:23.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807843910530371,2025-10-18T17:17:23.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807844010341971,2025-10-18T17:17:24.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807844109084575,2025-10-18T17:17:24.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807844210249188,2025-10-18T17:17:24.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807844310182987,2025-10-18T17:17:24.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807844410535785,2025-10-18T17:17:24.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807844510961636,2025-10-18T17:17:24.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807844610565594,2025-10-18T17:17:24.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807844710631673,2025-10-18T17:17:24.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807844810345764,2025-10-18T17:17:24.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807844910408747,2025-10-18T17:17:24.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807845010344104,2025-10-18T17:17:25.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807845110512023,2025-10-18T17:17:25.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807845210663069,2025-10-18T17:17:25.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807845310642881,2025-10-18T17:17:25.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807845410481041,2025-10-18T17:17:25.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807845510283815,2025-10-18T17:17:25.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807845610504926,2025-10-18T17:17:25.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807845710530630,2025-10-18T17:17:25.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807845810360863,2025-10-18T17:17:25.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807845910205429,2025-10-18T17:17:25.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807846010459650,2025-10-18T17:17:26.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807846110547588,2025-10-18T17:17:26.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807846209059841,2025-10-18T17:17:26.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807846310486749,2025-10-18T17:17:26.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807846410423083,2025-10-18T17:17:26.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807846510449826,2025-10-18T17:17:26.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807846610531760,2025-10-18T17:17:26.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807846710549832,2025-10-18T17:17:26.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807846810656429,2025-10-18T17:17:26.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807846910733272,2025-10-18T17:17:26.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807847010578888,2025-10-18T17:17:27.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807847110921657,2025-10-18T17:17:27.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807847209081577,2025-10-18T17:17:27.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807847310468039,2025-10-18T17:17:27.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807847410476358,2025-10-18T17:17:27.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807847510524081,2025-10-18T17:17:27.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807847610903888,2025-10-18T17:17:27.611Z,0.500000,0.000000,0.000000,0.000000,0
1760807847710769037,2025-10-18T17:17:27.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807847810974400,2025-10-18T17:17:27.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807847910758252,2025-10-18T17:17:27.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807848009071657,2025-10-18T17:17:28.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807848110951372,2025-10-18T17:17:28.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807848210809739,2025-10-18T17:17:28.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807848310371896,2025-10-18T17:17:28.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807848410386201,2025-10-18T17:17:28.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807848510812970,2025-10-18T17:17:28.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807848610675830,2025-10-18T17:17:28.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807848710689970,2025-10-18T17:17:28.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807848810809260,2025-10-18T17:17:28.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807848910846178,2025-10-18T17:17:28.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807849010695037,2025-10-18T17:17:29.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807849110489517,2025-10-18T17:17:29.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807849210802891,2025-10-18T17:17:29.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807849310990948,2025-10-18T17:17:29.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807849410715055,2025-10-18T17:17:29.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807849510685383,2025-10-18T17:17:29.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807849610813781,2025-10-18T17:17:29.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807849710719773,2025-10-18T17:17:29.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807849810740679,2025-10-18T17:17:29.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807849910815507,2025-10-18T17:17:29.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807850010672730,2025-10-18T17:17:30.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807850110837275,2025-10-18T17:17:30.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807850210739725,2025-10-18T17:17:30.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807850310730695,2025-10-18T17:17:30.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807850410525402,2025-10-18T17:17:30.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807850510672007,2025-10-18T17:17:30.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807850610764517,2025-10-18T17:17:30.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807850710858840,2025-10-18T17:17:30.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807850810053074,2025-10-18T17:17:30.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807850910710479,2025-10-18T17:17:30.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807851010722394,2025-10-18T17:17:31.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807851110375992,2025-10-18T17:17:31.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807851208915786,2025-10-18T17:17:31.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807851310451978,2025-10-18T17:17:31.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807851410374575,2025-10-18T17:17:31.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807851510385826,2025-10-18T17:17:31.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807851610397315,2025-10-18T17:17:31.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807851710523727,2025-10-18T17:17:31.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807851810561049,2025-10-18T17:17:31.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807851910610070,2025-10-18T17:17:31.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807852010222685,2025-10-18T17:17:32.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807852110392770,2025-10-18T17:17:32.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807852209063781,2025-10-18T17:17:32.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807852310840715,2025-10-18T17:17:32.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807852410862107,2025-10-18T17:17:32.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807852508952550,2025-10-18T17:17:32.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807852610358056,2025-10-18T17:17:32.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807852710426945,2025-10-18T17:17:32.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807852810539758,2025-10-18T17:17:32.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807852910437285,2025-10-18T17:17:32.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807853010375722,2025-10-18T17:17:33.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807853110381047,2025-10-18T17:17:33.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807853210593033,2025-10-18T17:17:33.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807853310771609,2025-10-18T17:17:33.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807853410334418,2025-10-18T17:17:33.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807853510632362,2025-10-18T17:17:33.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807853610496511,2025-10-18T17:17:33.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807853710445304,2025-10-18T17:17:33.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807853810393881,2025-10-18T17:17:33.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807853910241288,2025-10-18T17:17:33.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807854010341276,2025-10-18T17:17:34.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807854110633490,2025-10-18T17:17:34.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807854209554270,2025-10-18T17:17:34.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807854310560984,2025-10-18T17:17:34.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807854410341767,2025-10-18T17:17:34.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807854510335382,2025-10-18T17:17:34.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807854610436277,2025-10-18T17:17:34.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807854710594747,2025-10-18T17:17:34.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807854810686809,2025-10-18T17:17:34.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807854910714972,2025-10-18T17:17:34.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807855010654409,2025-10-18T17:17:35.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807855110785332,2025-10-18T17:17:35.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807855210684941,2025-10-18T17:17:35.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807855310638420,2025-10-18T17:17:35.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807855410543205,2025-10-18T17:17:35.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807855510658197,2025-10-18T17:17:35.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807855610956987,2025-10-18T17:17:35.611Z,0.500000,0.000000,0.000000,0.000000,0
1760807855710702768,2025-10-18T17:17:35.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807855810766336,2025-10-18T17:17:35.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807855910777741,2025-10-18T17:17:35.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807856010802537,2025-10-18T17:17:36.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807856110504334,2025-10-18T17:17:36.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807856208987612,2025-10-18T17:17:36.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807856310418285,2025-10-18T17:17:36.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807856410538700,2025-10-18T17:17:36.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807856511139745,2025-10-18T17:17:36.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807856610691628,2025-10-18T17:17:36.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807856710471383,2025-10-18T17:17:36.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807856810534584,2025-10-18T17:17:36.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807856910496157,2025-10-18T17:17:36.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807857010411112,2025-10-18T17:17:37.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807857110718236,2025-10-18T17:17:37.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807857208974743,2025-10-18T17:17:37.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807857310941641,2025-10-18T17:17:37.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807857410287497,2025-10-18T17:17:37.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807857510583563,2025-10-18T17:17:37.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807857610441379,2025-10-18T17:17:37.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807857708943094,2025-10-18T17:17:37.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807857810445888,2025-10-18T17:17:37.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807857910598637,2025-10-18T17:17:37.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807858010578297,2025-10-18T17:17:38.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807858110579054,2025-10-18T17:17:38.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807858210511233,2025-10-18T17:17:38.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807858310514163,2025-10-18T17:17:38.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807858410504724,2025-10-18T17:17:38.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807858510815861,2025-10-18T17:17:38.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807858610543371,2025-10-18T17:17:38.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807858710437459,2025-10-18T17:17:38.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807858810217730,2025-10-18T17:17:38.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807858910893333,2025-10-18T17:17:38.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807859010748515,2025-10-18T17:17:39.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807859110500023,2025-10-18T17:17:39.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807859210415489,2025-10-18T17:17:39.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807859310410481,2025-10-18T17:17:39.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807859410594646,2025-10-18T17:17:39.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807859510616208,2025-10-18T17:17:39.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807859610664409,2025-10-18T17:17:39.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807859710694006,2025-10-18T17:17:39.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807859810692402,2025-10-18T17:17:39.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807859910560613,2025-10-18T17:17:39.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807860010539119,2025-10-18T17:17:40.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807860110542795,2025-10-18T17:17:40.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807860210674278,2025-10-18T17:17:40.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807860310755738,2025-10-18T17:17:40.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807860410492021,2025-10-18T17:17:40.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807860510505351,2025-10-18T17:17:40.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807860610586500,2025-10-18T17:17:40.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807860710693718,2025-10-18T17:17:40.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807860810604443,2025-10-18T17:17:40.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807860910704418,2025-10-18T17:17:40.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807861010764775,2025-10-18T17:17:41.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807861110806251,2025-10-18T17:17:41.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807861209025756,2025-10-18T17:17:41.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807861311104434,2025-10-18T17:17:41.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807861410896183,2025-10-18T17:17:41.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807861510896197,2025-10-18T17:17:41.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807861610636262,2025-10-18T17:17:41.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807861710645585,2025-10-18T17:17:41.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807861810701778,2025-10-18T17:17:41.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807861910789693,2025-10-18T17:17:41.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807862010753073,2025-10-18T17:17:42.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807862110869203,2025-10-18T17:17:42.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807862208961017,2025-10-18T17:17:42.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807862310422138,2025-10-18T17:17:42.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807862410499486,2025-10-18T17:17:42.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807862510576448,2025-10-18T17:17:42.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807862610473210,2025-10-18T17:17:42.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807862710687356,2025-10-18T17:17:42.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807862810443975,2025-10-18T17:17:42.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807862911042694,2025-10-18T17:17:42.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807863010586733,2025-10-18T17:17:43.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807863110444214,2025-10-18T17:17:43.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807863210280143,2025-10-18T17:17:43.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807863310634999,2025-10-18T17:17:43.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807863410410311,2025-10-18T17:17:43.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807863510541739,2025-10-18T17:17:43.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807863610621884,2025-10-18T17:17:43.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807863710726709,2025-10-18T17:17:43.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807863810399748,2025-10-18T17:17:43.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807863910566653,2025-10-18T17:17:43.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807864010309715,2025-10-18T17:17:44.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807864110501980,2025-10-18T17:17:44.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807864210275649,2025-10-18T17:17:44.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807864310508709,2025-10-18T17:17:44.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807864410430466,2025-10-18T17:17:44.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807864510833356,2025-10-18T17:17:44.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807864610314840,2025-10-18T17:17:44.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807864710537838,2025-10-18T17:17:44.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807864810451474,2025-10-18T17:17:44.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807864910495754,2025-10-18T17:17:44.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807865010391497,2025-10-18T17:17:45.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807865110306490,2025-10-18T17:17:45.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807865210945153,2025-10-18T17:17:45.211Z,0.500000,0.000000,0.000000,0.000000,0
1760807865310935481,2025-10-18T17:17:45.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807865410989232,2025-10-18T17:17:45.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807865511058522,2025-10-18T17:17:45.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807865610681224,2025-10-18T17:17:45.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807865710980332,2025-10-18T17:17:45.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807865811071965,2025-10-18T17:17:45.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807865911287821,2025-10-18T17:17:45.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807866011107057,2025-10-18T17:17:46.011Z,0.500000,0.000000,0.000000,0.000000,0
1760807866110781952,2025-10-18T17:17:46.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807866208958386,2025-10-18T17:17:46.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807866310511259,2025-10-18T17:17:46.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807866410635940,2025-10-18T17:17:46.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807866510425270,2025-10-18T17:17:46.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807866610315554,2025-10-18T17:17:46.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807866710648166,2025-10-18T17:17:46.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807866810529251,2025-10-18T17:17:46.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807866910688279,2025-10-18T17:17:46.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807867010905816,2025-10-18T17:17:47.011Z,0.500000,0.000000,0.000000,0.000000,0
1760807867110545759,2025-10-18T17:17:47.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807867208846615,2025-10-18T17:17:47.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807867310354488,2025-10-18T17:17:47.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807867410875092,2025-10-18T17:17:47.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807867510963247,2025-10-18T17:17:47.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807867610861229,2025-10-18T17:17:47.611Z,0.500000,0.000000,0.000000,0.000000,0
1760807867710910411,2025-10-18T17:17:47.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807867810904609,2025-10-18T17:17:47.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807867910953442,2025-10-18T17:17:47.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807868010861762,2025-10-18T17:17:48.011Z,0.500000,0.000000,0.000000,0.000000,0
1760807868110917887,2025-10-18T17:17:48.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807868210903597,2025-10-18T17:17:48.211Z,0.500000,0.000000,0.000000,0.000000,0
1760807868310946099,2025-10-18T17:17:48.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807868411036675,2025-10-18T17:17:48.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807868511325216,2025-10-18T17:17:48.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807868610842809,2025-10-18T17:17:48.611Z,0.500000,0.000000,0.000000,0.000000,0
1760807868710971889,2025-10-18T17:17:48.711Z,0.500000,0.000000,0.000000,0.000000,0
