time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760808039982473089,2025-10-18T17:20:39.982Z,0.500000,0.000000,0.000000,0.000000,0
1760808040083635499,2025-10-18T17:20:40.083Z,0.500000,0.000000,0.000000,0.000000,0
1760808040182347326,2025-10-18T17:20:40.182Z,0.500000,0.000000,0.000000,0.000000,0
1760808040282115043,2025-10-18T17:20:40.282Z,0.500000,0.000000,0.000000,0.000000,0
1760808040382115015,2025-10-18T17:20:40.382Z,0.500000,0.000000,0.000000,0.000000,0
1760808040482543451,2025-10-18T17:20:40.482Z,0.500000,0.000000,0.000000,0.000000,0
1760808040582224711,2025-10-18T17:20:40.582Z,0.500000,0.000000,0.000000,0.000000,0
1760808040683553081,2025-10-18T17:20:40.683Z,0.500000,0.000000,0.000000,0.000000,0
1760808040783559056,2025-10-18T17:20:40.783Z,0.500000,0.000000,0.000000,0.000000,0
1760808040883738991,2025-10-18T17:20:40.883Z,0.500000,0.000000,0.000000,0.000000,0
1760808040982325444,2025-10-18T17:20:40.982Z,0.500000,0.000000,0.000000,0.000000,0
1760808041083695654,2025-10-18T17:20:41.083Z,0.500000,0.000000,0.000000,0.000000,0
1760808041182257744,2025-10-18T17:20:41.182Z,0.500000,0.000000,0.000000,0.000000,0
